name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Merkava_Mk.1_(USA),USA,Ground_vehicles,9.0,8.7,8.7,8064.0,10698.0,13392.0,False,214,120,214,150,214,170
Merkava_Mk.2B_(USA),USA,Ground_vehicles,9.0,9.0,9.0,5654.0,5788.0,10416.0,False,220,130,220,150,220,180
Object_279,USSR,Ground_vehicles,8.3,8.3,8.3,4699.0,4756.0,7290.0,False,214,120,214,150,214,170
Object_906,USSR,Ground_vehicles,8.0,8.0,8.0,1867.0,4045.0,3983.0,False,214,80,214,120,214,150
OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0,3900.0,3590.0,5200.0,True,428,200,428,280,428,320
OF-40_Mk.2A,Italy,Ground_vehicles,8.7,8.7,8.7,7797.0,9523.0,8779.0,False,214,120,214,150,214,180
OTOMATIC,Italy,Ground_vehicles,10.3,10.3,10.3,10416.0,14136.0,9374.0,False,226,130,226,150,226,170
Pvrbv_551,Sweden,Ground_vehicles,8.0,8.0,8.0,1867.0,2970.0,6718.0,False,214,100,214,150,214,170
Radkampfwagen_90,Germany,Ground_vehicles,9.0,9.0,9.0,4180.0,14214.0,4824.0,False,226,110,226,140,226,120
RakJPz_2_(HOT),Germany,Ground_vehicles,8.7,8.7,8.7,2866.0,2416.0,3958.0,False,214,130,214,150,214,180
Rooikat_105,Britain,Ground_vehicles,8.7,8.7,8.7,2260.0,2750.0,1840.0,True,452,200,452,260,452,280
Rooikat_Mk.1D,Britain,Ground_vehicles,8.3,8.3,8.3,4970.0,7027.0,10455.0,False,220,110,220,130,220,160
Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3,2800.0,3060.0,3200.0,True,428,200,428,280,428,300
Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3,2026.0,2039.0,2666.0,False,226,120,226,150,226,170
Strf_9040C,Sweden,Ground_vehicles,10.0,10.0,10.0,1895.0,15945.0,7582.0,False,226,100,226,150,226,150
Strf_9056,Sweden,Ground_vehicles,9.7,9.7,9.7,1879.0,11565.0,4380.0,False,226,130,226,140,226,150
Striker,Britain,Ground_vehicles,8.3,8.3,8.3,1879.0,2348.0,6916.0,False,214,110,214,150,214,170
Strv_103C,Sweden,Ground_vehicles,8.3,8.3,8.3,1870.0,5497.0,11775.0,False,220,90,220,150,220,180
Strv_121,Sweden,Ground_vehicles,10.0,10.0,10.0,5981.0,21248.0,22245.0,False,226,120,226,150,226,160
Swingfire,Britain,Ground_vehicles,7.7,7.7,7.7,1996.0,2244.0,3914.0,False,214,120,214,150,214,160
T-10M,USSR,Ground_vehicles,8.3,8.3,8.3,4374.0,5022.0,6923.0,False,214,110,214,150,214,170
T-55A,USSR,Ground_vehicles,8.3,8.3,8.3,4437.0,5528.0,6256.0,False,214,110,214,140,214,170
T-55AM-1,USSR,Ground_vehicles,8.3,8.3,8.3,2600.0,2810.0,3200.0,True,428,200,428,280,428,300
T-62,USSR,Ground_vehicles,8.3,8.3,8.3,5819.0,4874.0,4510.0,False,214,120,214,150,214,170
T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3,2790.0,3300.0,3730.0,True,428,200,428,280,428,300
T-62M-1,USSR,Ground_vehicles,9.0,9.0,9.0,3979.0,4841.0,10760.0,False,226,110,226,140,226,180
T-64A_(1971),USSR,Ground_vehicles,9.3,9.3,9.3,3422.0,3720.0,3422.0,False,226,110,226,140,226,150
T-64B,USSR,Ground_vehicles,9.7,9.7,9.7,5101.0,6267.0,6789.0,False,226,110,226,140,226,170
T-69_II_G,China,Ground_vehicles,8.7,8.7,8.7,2330.0,3130.0,2840.0,True,452,200,452,260,452,280
T-72A,USSR,Ground_vehicles,9.3,9.3,9.3,4874.0,6546.0,5658.0,False,226,120,226,150,226,160
T-72B,USSR,Ground_vehicles,9.7,9.7,9.7,5652.0,9205.0,14068.0,False,232,130,232,150,232,170
T-80B,USSR,Ground_vehicles,10.0,10.0,10.0,5490.0,6862.0,7320.0,False,226,110,226,140,226,160
T95E1,USA,Ground_vehicles,8.0,8.0,7.7,7452.0,6596.0,5244.0,False,214,130,214,150,214,180
TAM,Germany,Ground_vehicles,8.7,8.7,8.7,4189.0,6849.0,3345.0,False,226,110,226,140,226,140
Type_74,Japan,Ground_vehicles,8.7,8.7,8.7,8719.0,11234.0,10430.0,False,214,140,214,150,214,180
Type_74G,Japan,Ground_vehicles,9.0,9.0,9.0,2590.0,3220.0,4160.0,True,428,200,428,280,428,300
Type_87,Japan,Ground_vehicles,8.0,8.0,8.0,9076.0,2678.0,4062.0,False,214,120,214,120,214,180
Type_89,Japan,Ground_vehicles,8.3,8.3,8.3,3026.0,7805.0,7407.0,False,220,100,220,140,220,150
Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7,4166.0,6844.0,4017.0,False,226,130,226,150,226,150
VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3,1864.0,6007.0,9990.0,False,220,90,220,130,220,170
Warrior,Britain,Ground_vehicles,8.0,8.0,8.0,2465.0,4402.0,4261.0,False,220,100,220,130,220,150
XM-1_(Chrysler),USA,Ground_vehicles,9.0,9.0,9.0,1350.0,2300.0,3860.0,True,428,160,428,260,428,320
XM-1_(GM),USA,Ground_vehicles,9.3,9.3,9.3,2000.0,3000.0,2000.0,True,428,200,428,260,428,260
XM-803,USA,Ground_vehicles,9.0,9.0,9.0,2916.0,4166.0,2976.0,False,226,110,226,120,226,140
ZSU-23-4,USSR,Ground_vehicles,8.0,8.0,8.0,11454.0,2760.0,2484.0,False,214,120,214,110,214,180
ZTZ59D1,China,Ground_vehicles,9.0,8.7,8.7,3422.0,8928.0,8377.0,False,226,110,226,150,226,180
ZTZ96,China,Ground_vehicles,9.3,9.3,9.3,2526.0,6315.0,12000.0,False,232,130,232,150,232,160
ZTZ96A,China,Ground_vehicles,9.7,9.7,9.7,1879.0,9473.0,5810.0,False,238,110,238,150,238,150
ADATS,USA,Ground_vehicles,10.3,10.3,10.3,11308.0,12350.0,12097.0,False,232,120,232,150,232,160
Ariete,Italy,Ground_vehicles,10.3,10.3,10.3,5768.0,17148.0,16135.0,False,232,130,232,150,232,160
Ariete_PSO,Italy,Ground_vehicles,10.3,10.3,10.3,6209.0,22189.0,19607.0,False,232,140,232,150,232,170
BMP-2M,USSR,Ground_vehicles,9.3,9.3,9.3,2015.0,2032.0,2507.0,False,232,120,232,150,232,160
BMP-3,USSR,Ground_vehicles,8.7,8.7,8.7,2129.0,7761.0,12995.0,False,232,90,232,120,232,150
Centauro_MGS,Italy,Ground_vehicles,10.3,10.3,10.3,1865.0,9455.0,7187.0,False,232,110,232,150,232,140
Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3,9169.0,9485.0,13754.0,False,232,150,232,150,232,160
Challenger_2_(2F),Britain,Ground_vehicles,10.3,10.3,10.3,7832.0,8680.0,12150.0,False,232,130,232,150,232,160
CV_90120,Sweden,Ground_vehicles,10.3,10.3,10.3,3711.0,16105.0,9446.0,False,232,100,232,150,232,150
FlaRakPz_1,Germany,Ground_vehicles,10.0,10.0,10.0,22915.0,6874.0,10244.0,False,232,150,232,150,232,170
HSTV-L,USA,Ground_vehicles,9.7,9.7,9.7,7837.0,8697.0,12170.0,False,232,130,232,150,232,160
Khrizantema-S,USSR,Ground_vehicles,9.7,9.7,9.7,7842.0,8692.0,12160.0,False,232,130,232,150,232,160
Leclerc,France,Ground_vehicles,10.3,10.3,10.3,14880.0,17856.0,21099.0,False,232,150,232,150,232,170
Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3,8853.0,17290.0,16368.0,False,232,150,232,150,232,170
M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3,6947.0,9947.0,12095.0,False,232,130,232,140,232,150
M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3,6837.0,12789.0,17368.0,False,238,150,238,150,238,150
Object_685,USSR,Ground_vehicles,8.7,8.7,8.7,4235.0,4235.0,5759.0,False,232,100,232,130,232,150
Roland_1,France,Ground_vehicles,10.0,10.0,10.0,17523.0,3073.0,10244.0,False,232,130,232,140,232,170
SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0,16126.0,7467.0,6419.0,False,232,140,232,150,232,170
Stormer_HVM,Britain,Ground_vehicles,9.7,9.7,9.7,7213.0,5035.0,20414.0,False,232,130,232,140,232,170
Strv_122,Sweden,Ground_vehicles,10.3,10.3,10.3,15787.0,27751.0,26307.0,False,232,150,232,160,232,180
T-80U,USSR,Ground_vehicles,10.3,10.3,10.3,6818.0,11640.0,16297.0,False,232,130,232,150,232,170
Type_16,Japan,Ground_vehicles,9.0,9.3,9.3,1865.0,5145.0,5467.0,False,232,100,232,120,232,140
Type_90,Japan,Ground_vehicles,10.0,10.0,10.0,3422.0,8823.0,9374.0,False,232,120,232,150,232,140
Type_90_(B),Japan,Ground_vehicles,10.0,10.0,10.0,7440.0,8585.0,20832.0,False,238,120,238,150,238,160
Type_93,Japan,Ground_vehicles,9.7,9.7,9.7,4621.0,2686.0,13989.0,False,232,130,232,140,232,170
ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3,15330.0,6014.0,11736.0,False,232,140,232,120,232,160
110_ft_SC-497,USA,Fleet,2.0,2.0,2.0,605.0,753.0,,False,118,30,118,40,118,100
165_ft_PC-451,USA,Fleet,2.0,2.0,2.0,790.0,988.0,,False,124,70,124,80,124,100
165_ft_PC-466_Carmi,USA,Fleet,2.3,2.3,2.3,840.0,1290.0,,True,260,200,260,220,260,100
58_ft_PT-3,USA,Fleet,1.0,1.0,1.0,150.0,190.0,,True,150,40,150,40,150,100
80_ft_Nasty,USA,Fleet,1.7,1.7,1.7,606.0,712.0,,False,112,30,112,40,112,100
BMO,USSR,Fleet,2.3,2.3,2.3,1294.0,1684.0,,False,124,60,124,60,124,100
D-3,USSR,Fleet,1.3,1.3,1.3,147.0,172.0,,False,100,20,100,20,100,100
Dark_class_(FPB_1101),Britain,Fleet,2.0,2.0,2.0,1172.0,1450.0,,False,124,60,124,70,124,100
Elco_77_ft_PT-20,USA,Fleet,1.7,1.7,1.7,147.0,196.0,,False,100,10,100,20,100,100
Elco_80_ft_PT-103,USA,Fleet,2.0,2.0,2.0,784.0,1059.0,,False,118,40,118,60,118,100
Fairmile_A_(ML100),Britain,Fleet,1.7,1.7,1.7,769.0,517.0,,False,112,90,112,70,112,100
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,1295.0,1603.0,,False,124,90,124,100,124,100
Flower_class_(K-218),Britain,Fleet,2.3,2.3,2.3,1014.0,1356.0,,False,136,130,136,120,136,100
G-5,USSR,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
G-5_(ShVAK),USSR,Fleet,1.0,1.0,1.0,150.0,200.0,,True,150,20,150,40,150,100
G-5_TKA_106,USSR,Fleet,1.3,1.3,1.3,320.0,430.0,,True,200,40,200,60,200,100
Ha-Go_Fighting_Boat_Model_1,Japan,Fleet,2.0,2.0,2.0,832.0,743.0,,False,112,70,112,70,112,100
Higgins_78_ft_PT-71,USA,Fleet,1.7,1.7,1.7,299.0,361.0,,False,100,10,100,20,100,100
Higgins_81_ft_PT-6,USA,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Isles_class_(T-285),Britain,Fleet,2.0,2.0,2.0,1014.0,1153.0,,False,130,100,130,120,130,100
LS_3,Germany,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
LS_4_Esau,Germany,Fleet,1.0,1.0,1.0,170.0,220.0,,True,150,20,150,20,150,100
MAS_555,Italy,Fleet,1.0,1.0,1.0,,,,False,100,10,100,20,100,100
MAS_569,Italy,Fleet,1.0,1.0,1.0,140.0,170.0,,True,150,40,150,60,150,100
MGB-61,Britain,Fleet,1.7,1.7,1.7,844.0,1021.0,,False,118,40,118,50,118,100
MGB-75,Britain,Fleet,2.0,2.0,2.0,1700.0,1600.0,,True,248,180,248,140,248,100
MO-4,USSR,Fleet,1.7,1.7,1.7,1197.0,693.0,,False,118,80,118,80,118,100
MPK_pr._122A,USSR,Fleet,2.0,2.0,2.0,741.0,926.0,,False,124,60,124,70,124,100
MPK-163,USSR,Fleet,2.3,2.3,2.3,829.0,1081.0,,False,130,90,130,100,130,100
MS-15,Italy,Fleet,1.3,1.3,1.3,147.0,172.0,,False,100,20,100,20,100,100
MS-53,Italy,Fleet,1.7,1.7,1.7,826.0,1011.0,,False,118,40,118,50,118,100
MTB-1_1_series,Britain,Fleet,1.0,1.0,1.0,,,,False,100,10,100,20,100,100
MTB-1_2_series,Britain,Fleet,1.0,1.0,1.0,160.0,190.0,,True,150,40,150,40,150,100
OD-200,USSR,Fleet,1.7,1.7,1.7,718.0,870.0,,False,112,40,112,40,112,100
Pr._123bis,USSR,Fleet,1.7,1.7,1.7,332.0,431.0,,False,100,10,100,20,100,100
Pr._123K_%22Komsomolets%22,USSR,Fleet,2.0,2.0,2.0,665.0,838.0,,False,112,40,112,50,112,100
Pr._123K_(A-11),USSR,Fleet,2.0,2.0,1.0,830.0,930.0,,True,224,60,224,100,224,100
R-boot_R-130,Germany,Fleet,1.7,1.7,1.7,760.0,946.0,,False,112,40,112,40,112,100
R-boot_R-301,Germany,Fleet,2.3,2.3,2.3,915.0,1203.0,,False,118,50,118,60,118,100
R-boot_R-41,Germany,Fleet,1.7,1.7,1.7,565.0,528.0,,False,106,60,106,60,106,100
S-38,Germany,Fleet,1.7,1.7,1.7,135.0,172.0,,False,100,10,100,20,100,100
S-38b,Germany,Fleet,1.7,1.7,1.7,299.0,348.0,,False,100,20,100,20,100,100
Soukou-Tei_(1927),Japan,Fleet,1.7,1.7,1.7,731.0,517.0,,False,118,150,118,80,118,100
Soukou-Tei_(1940),Japan,Fleet,1.7,1.7,1.7,1298.0,1185.0,,False,118,110,118,80,118,100
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,589.0,727.0,,False,112,30,112,40,112,100
Type_4_Model_2,Japan,Fleet,1.7,1.7,1.7,573.0,560.0,,False,106,40,106,50,106,100
Type_4_Model_4,Japan,Fleet,1.7,1.7,1.7,870.0,1050.0,,True,236,160,236,140,236,100
Type_5,Japan,Fleet,2.0,2.0,2.0,706.0,819.0,,False,118,70,118,90,118,100
Type_K-3_/_No.1_Class,Japan,Fleet,2.3,2.3,2.3,718.0,920.0,,False,124,50,124,60,124,100
Type_K-7_/_No.4_Class,Japan,Fleet,2.3,2.3,2.3,882.0,1197.0,,False,130,50,130,60,130,100
Type_T-1,Japan,Fleet,1.0,1.0,1.0,160.0,160.0,,False,100,20,100,30,100,100
Type_T-14,Japan,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Type_T-14_(Mod._01),Japan,Fleet,1.0,1.0,1.0,170.0,230.0,,True,150,20,150,20,150,100
Type_T-38,Japan,Fleet,1.7,1.7,1.7,356.0,454.0,,False,100,10,100,20,100,100
VAS_201,Italy,Fleet,1.3,1.3,1.3,319.0,368.0,,False,100,30,100,30,100,100
Vosper_1_series,Britain,Fleet,1.3,1.3,1.3,148.0,172.0,,False,100,20,100,20,100,100
Vosper_2_series,Britain,Fleet,1.7,1.7,1.7,590.0,728.0,,False,112,30,112,40,112,100
Vosper_70%27_GIS_811,Italy,Fleet,2.3,2.3,2.3,1413.0,1745.0,,False,130,70,130,80,130,100
Ya-5M,USSR,Fleet,1.3,1.3,1.3,380.0,480.0,,True,200,40,200,60,200,100
89_ft_PT-810,USA,Fleet,3.7,3.7,3.7,4349.0,5477.0,,False,184,110,184,140,184,100
94_ft_PT-811,USA,Fleet,3.7,3.7,3.7,3000.0,3420.0,,True,368,200,368,260,368,100
AF_D1,Germany,Fleet,2.7,2.7,2.7,1229.0,1394.0,,False,148,150,148,130,148,100
AF_D3,Germany,Fleet,3.0,3.0,3.0,1661.0,2409.0,,False,154,80,154,100,154,100
Albatros-Klasse_(143),Germany,Fleet,4.0,4.0,4.0,6815.0,7399.0,,False,196,140,196,140,196,100
Asheville_(PGM-84),USA,Fleet,4.0,4.0,4.0,4638.0,5832.0,,False,196,140,196,140,196,100
Brave_class_(P1011),Britain,Fleet,3.3,3.3,3.3,3834.0,5092.0,,False,166,90,166,110,166,100
Chikugo,Japan,Fleet,3.3,3.3,3.3,14739.0,18130.0,,False,190,150,190,140,190,100
Dark_class_(FPB_1102),Britain,Fleet,2.3,2.3,2.3,1307.0,1705.0,,False,130,50,130,60,130,100
Elco_77_ft_PT-59,USA,Fleet,3.0,3.0,3.0,3351.0,3837.0,,False,154,100,154,110,154,100
Elco_80_ft_PT-109,USA,Fleet,2.0,2.0,2.0,1270.0,1320.0,,True,248,140,248,160,248,100
Elco_80_ft_PT-314,USA,Fleet,2.7,2.7,2.7,1242.0,1623.0,,False,130,80,130,90,130,100
Elco_80_ft_PT-556,USA,Fleet,3.0,3.0,3.0,2020.0,2670.0,,True,296,180,296,240,296,100
Elco_80_ft_PT-565,USA,Fleet,3.0,3.0,3.0,1952.0,2713.0,,False,148,100,148,120,148,100
Fairmile_C_(312),Britain,Fleet,2.7,2.7,2.7,2142.0,2950.0,,False,154,90,154,110,154,100
Fairmile_C_(332),Britain,Fleet,3.3,3.3,3.3,4541.0,5811.0,,False,172,100,172,130,172,100
Fairmile_D_(5001),Britain,Fleet,3.7,3.7,3.7,1300.0,1310.0,,True,260,200,260,220,260,100
Fairmile_D_(601),Britain,Fleet,3.0,3.0,3.0,3707.0,5439.0,,False,166,90,166,110,166,100
Fairmile_D_(617),Britain,Fleet,2.7,2.7,2.7,1598.0,2191.0,,False,142,90,142,90,142,100
Fairmile_D_(697),Britain,Fleet,3.7,3.7,3.7,3879.0,5800.0,,False,184,110,184,140,184,100
Folgore_P-490,Italy,Fleet,3.3,3.3,3.3,5555.0,6845.0,,False,166,120,166,130,166,100
Groza,USSR,Fleet,3.3,3.3,3.3,2602.0,3122.0,,False,148,150,148,120,148,100
Higgins_78_ft_PT-200,USA,Fleet,2.7,2.7,2.7,1699.0,2257.0,,False,142,90,142,100,142,100
Ikazuchi,Japan,Fleet,3.3,3.3,3.3,17416.0,45530.0,,False,184,150,184,140,184,100
Isuzu,Japan,Fleet,4.0,4.0,4.0,16856.0,8057.0,,False,196,150,196,140,196,100
Jaguar-Klasse_(140),Germany,Fleet,3.7,3.7,3.7,5540.0,6831.0,,False,166,120,166,130,166,100
K%C3%B6ln_F220,Germany,Fleet,4.3,4.3,4.3,32244.0,42559.0,,False,196,150,196,140,196,100
LCS(L)(3),USA,Fleet,4.0,4.0,4.0,5317.0,7076.0,,False,172,150,172,140,172,100
MBK_pr.186,USSR,Fleet,3.0,3.0,3.0,10433.0,6159.0,,False,154,140,154,140,154,100
MBK_pr.186_(MK_85),USSR,Fleet,3.0,3.0,3.0,4400.0,8400.0,,True,332,200,332,260,332,100
MBK-161_(1943),USSR,Fleet,2.7,2.7,2.7,2100.0,3300.0,,True,260,160,260,180,260,100
MBK-161_(1944),USSR,Fleet,3.3,3.3,3.3,5405.0,6486.0,,False,160,150,160,140,160,100
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,2000.0,1500.0,,True,248,140,248,80,248,100
MS-472,Italy,Fleet,2.3,2.3,2.3,1376.0,1818.0,,False,136,60,136,70,136,100
MS-473,Italy,Fleet,3.0,3.0,3.0,3576.0,4141.0,,False,154,110,154,120,154,100
MV-611,Italy,Fleet,2.7,2.7,2.7,2199.0,2888.0,,False,142,80,142,100,142,100
MZ1,Germany,Fleet,3.7,3.7,3.7,4561.0,6161.0,,False,172,140,172,140,172,100
PG_02,Japan,Fleet,3.7,3.7,3.7,2320.0,2580.0,,True,296,200,296,240,296,100
PGH-2,USA,Fleet,3.3,3.3,3.3,4197.0,5541.0,,False,166,110,166,130,166,100
Pr._1204,USSR,Fleet,2.3,2.3,2.3,1660.0,2250.0,,True,260,160,260,160,260,100
Pr._1204_late,USSR,Fleet,2.7,2.7,2.7,5178.0,7919.0,,False,160,120,160,140,160,100
Pr._159,USSR,Fleet,4.0,4.0,4.0,2580.0,3687.0,,False,154,150,154,130,154,100
Pr._206,USSR,Fleet,4.3,4.3,4.3,9294.0,7068.0,,False,190,150,190,140,190,100
Pr._206M,USSR,Fleet,4.3,4.3,4.3,6956.0,7588.0,,False,196,150,196,140,196,100
Pr.1124_(1940),USSR,Fleet,2.0,2.0,2.0,1963.0,2507.0,,False,136,90,136,100,136,100
Pr.1124_(1945),USSR,Fleet,2.3,2.3,2.3,2174.0,2048.0,,False,142,130,142,120,142,100
Pr.1124_MLRS,USSR,Fleet,2.3,2.3,2.3,1560.0,1800.0,,True,260,200,260,220,260,100
Pr.183,USSR,Fleet,3.3,3.3,3.3,5166.0,6532.0,,False,166,110,166,120,166,100
Pr.191,USSR,Fleet,2.7,2.7,2.7,2309.0,2815.0,,False,142,110,142,120,142,100
Pr.191M,USSR,Fleet,2.7,2.7,2.7,2445.0,3408.0,,False,148,80,148,90,148,100
River_class_(K-246),Britain,Fleet,3.7,3.7,3.7,3100.0,5500.0,,True,332,200,332,260,332,100
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1374.0,1820.0,,False,136,60,136,70,136,100
S-100_(1945),Germany,Fleet,2.3,2.3,2.3,1260.0,1616.0,,False,130,70,130,80,130,100
S-100_(S204),Germany,Fleet,2.3,2.3,2.3,1720.0,1920.0,,True,272,180,272,180,272,100
Saetta_P-494,Italy,Fleet,4.3,4.3,4.3,5555.0,6845.0,,False,196,120,196,130,196,100
SF40_Leichte,Germany,Fleet,2.7,2.7,2.7,1173.0,1568.0,,False,136,80,136,90,136,100
SF40_Schwere,Germany,Fleet,2.7,2.7,2.7,1506.0,2000.0,,False,142,100,142,110,142,100
SGB_(S304),Britain,Fleet,3.0,3.0,3.0,2088.0,3003.0,,False,148,80,148,90,148,100
SGB_(S309),Britain,Fleet,3.0,3.0,3.0,1500.0,2700.0,,True,296,200,296,240,296,100
Sparviero,Italy,Fleet,3.7,3.7,3.7,1320.0,2340.0,,True,296,200,296,240,296,100
Syonan,Japan,Fleet,3.3,3.3,3.3,3026.0,3530.0,,False,142,130,142,120,142,100
T-51b,Japan,Fleet,2.3,2.3,2.3,1573.0,2040.0,,False,136,90,136,110,136,100
TS-Boot_Proj._206,Germany,Fleet,4.3,4.3,4.3,12706.0,7130.0,,False,196,140,196,140,196,100
Type_11,Japan,Fleet,3.3,3.3,3.3,4761.0,5728.0,,False,166,100,166,120,166,100
Type_K-8_(1944),Japan,Fleet,2.3,2.3,2.3,1231.0,1693.0,,False,142,110,142,130,142,100
Type_M_1943,Germany,Fleet,3.3,3.3,3.3,1660.0,2400.0,,True,332,140,332,200,332,100
VS-10,Germany,Fleet,3.0,3.0,3.0,2523.0,3372.0,,False,160,90,160,100,160,100
VS-8_Schell_I,Germany,Fleet,3.0,3.0,3.0,1320.0,2340.0,,True,296,200,296,240,296,100
Battle_(D14),Britain,Fleet,4.3,4.3,4.3,4406.0,5508.0,,False,172,110,172,150,172,100
Battle_(D37),Britain,Fleet,4.3,4.3,4.3,4829.0,5072.0,,False,172,120,172,150,172,100
Bennion_(DD-662),USA,Fleet,4.3,4.3,4.3,1720.0,1900.0,,True,308,200,308,280,308,100
Clemson_(DD-213),USA,Fleet,3.7,3.7,3.7,1248.0,1105.0,,False,136,150,136,120,136,100
Clemson_(DD-336),USA,Fleet,3.7,3.7,3.7,930.0,930.0,,False,136,150,136,120,136,100
Clemson_(L45),Britain,Fleet,3.7,3.7,3.7,937.0,937.0,,False,136,150,136,120,136,100
Corazziere,Italy,Fleet,4.3,4.3,4.3,2971.0,3650.0,,False,160,110,160,140,160,100
Cowell_(DD-547),USA,Fleet,4.3,4.3,4.3,2530.0,3190.0,,True,308,200,308,280,308,100
Dardo,Italy,Fleet,4.0,4.0,4.0,1717.0,1678.0,,False,148,150,148,130,148,100
Farragut_(DD-355),USA,Fleet,4.0,4.0,4.0,2044.0,1917.0,,False,148,150,148,130,148,100
Fletcher_(DD-445),USA,Fleet,4.3,4.3,4.3,3276.0,4446.0,,False,160,110,160,150,160,100
Frunze,USSR,Fleet,3.7,3.7,3.7,1496.0,1535.0,,False,136,150,136,120,136,100
G-class_(H89),Britain,Fleet,4.0,4.0,4.0,1717.0,1679.0,,False,148,150,148,130,148,100
Geniere,Italy,Fleet,4.3,4.3,4.3,2010.0,2630.0,,True,332,200,332,260,332,100
Haida_(G63),Britain,Fleet,4.3,4.3,4.3,2000.0,2600.0,,True,308,200,308,260,308,100
Hunt_(L71),Britain,Fleet,4.0,4.0,4.0,2645.0,3242.0,,False,154,110,154,130,154,100
Hunt_(L79),Britain,Fleet,4.0,4.0,4.0,3968.0,4683.0,,False,160,120,160,150,160,100
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,5100.0,5673.0,,False,166,130,166,150,166,100
IJN_Ayanami,Japan,Fleet,4.0,4.0,4.0,2318.0,1921.0,,False,148,150,148,130,148,100
IJN_Kiyoshimo,Japan,Fleet,4.3,4.3,4.3,3500.0,2800.0,,True,308,200,308,280,308,100
IJN_Mutsuki,Japan,Fleet,3.7,3.7,3.7,1101.0,909.0,,False,136,150,136,120,136,100
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,4628.0,3863.0,,False,160,130,160,150,160,100
IJN_Yuudachi,Japan,Fleet,4.0,4.0,4.0,2610.0,1830.0,,True,284,160,284,260,284,100
K_class_(F37),Britain,Fleet,4.3,4.3,4.3,4410.0,5451.0,,False,166,110,166,150,166,100
Kanonenboot_K-2,Germany,Fleet,3.7,3.7,3.7,3372.0,3955.0,,False,148,150,148,120,148,100
Leningrad_(leader),USSR,Fleet,4.3,4.3,4.3,2500.0,3100.0,,True,320,200,320,280,320,100
Moskva_(leader),USSR,Fleet,4.3,4.3,4.3,1794.0,2769.0,,False,154,100,154,140,154,100
N_class_(G25),Britain,Fleet,4.3,4.3,4.3,3903.0,5477.0,,False,166,100,166,140,166,100
Porter_(DD-356),USA,Fleet,4.7,4.7,4.7,4667.0,6370.0,,False,166,120,166,150,166,100
Pr._30_Ognevoy,USSR,Fleet,4.0,4.0,4.0,2080.0,1950.0,,False,148,150,148,130,148,100
Pr._35,USSR,Fleet,4.3,4.3,4.3,3687.0,5038.0,,False,160,150,160,140,160,100
Pr._41_Neustrashimy,USSR,Fleet,4.7,4.7,4.7,2810.0,3950.0,,True,332,200,332,280,332,100
Pr._56_Spokoinyy,USSR,Fleet,4.7,4.7,4.7,3958.0,5431.0,,False,172,110,172,140,172,100
Pr._7U,USSR,Fleet,4.3,4.3,4.3,2431.0,3250.0,,False,160,100,160,140,160,100
Pr._7U_Stroyny,USSR,Fleet,4.3,4.3,4.3,1820.0,2160.0,,True,308,200,308,260,308,100
Somers_(DD-381),USA,Fleet,4.7,4.7,4.7,4945.0,6390.0,,False,166,120,166,140,166,100
Sumner_(DD-692),USA,Fleet,4.7,4.7,4.7,4732.0,5759.0,,False,166,120,166,150,166,100
Tashkent_(leader),USSR,Fleet,4.7,4.7,4.7,3952.0,5421.0,,False,172,110,172,140,172,100
Tribal_(F75),Britain,Fleet,4.3,4.3,4.3,2966.0,3642.0,,False,160,110,160,140,160,100
Turbine,Italy,Fleet,4.0,4.0,4.0,1559.0,1456.0,,False,142,150,142,130,142,100
Type_1924_Jaguar,Germany,Fleet,3.7,3.7,3.7,1650.0,2020.0,,True,284,200,284,260,284,100
Type_1924_Leopard,Germany,Fleet,3.7,3.7,3.7,1686.0,1623.0,,False,136,130,136,120,136,100
Type_1934A_(1940),Germany,Fleet,4.3,4.3,4.3,2574.0,3471.0,,False,160,100,160,140,160,100
