name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
ZBD86,China,Ground_vehicles,7.3,7.3,7.3,4402.0,5494.0,6163.0,False,202,90,202,140,202,140
ZSU-57-2,USSR,Ground_vehicles,7.7,7.7,7.7,2702.0,3178.0,4066.0,False,196,90,196,110,196,140
AMX-10RC,France,Ground_vehicles,8.0,8.0,8.0,5049.0,5595.0,5949.0,False,214,110,214,150,214,170
AMX-13_(HOT),France,Ground_vehicles,8.3,8.3,8.3,2730.0,3305.0,3736.0,False,220,90,220,130,220,150
AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3,5654.0,5803.0,9076.0,False,226,120,226,150,226,180
AMX-30_Super,France,Ground_vehicles,9.0,9.0,9.0,4700.0,4200.0,6210.0,True,440,200,440,280,440,320
AMX-30B2,France,Ground_vehicles,8.3,8.3,8.3,8585.0,8184.0,9969.0,False,214,120,214,150,214,170
AMX-30B2_BRENUS,France,Ground_vehicles,8.7,8.7,8.7,6547.0,5356.0,10564.0,False,226,110,226,150,226,170
AMX-32,France,Ground_vehicles,9.3,9.3,9.3,6158.0,6473.0,3489.0,False,220,110,220,150,220,120
AMX-40,France,Ground_vehicles,9.7,9.7,9.7,5258.0,5337.0,5194.0,False,226,110,226,140,226,130
Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7,6696.0,8526.0,4761.0,False,226,120,226,150,226,130
Begleitpanzer_57,Germany,Ground_vehicles,8.3,8.3,8.3,5122.0,5524.0,6327.0,False,214,100,214,140,214,150
BMP-2,USSR,Ground_vehicles,8.3,8.3,8.3,3404.0,4290.0,3838.0,False,220,90,220,110,220,130
BMP-3,USSR,Ground_vehicles,8.3,8.7,8.7,3248.0,4891.0,7580.0,False,226,90,226,120,226,140
C2A1,Germany,Ground_vehicles,9.0,9.0,9.0,7216.0,7603.0,3199.0,False,226,130,226,150,226,130
Centauro_ROMOR,Italy,Ground_vehicles,9.0,9.0,9.0,2960.0,4553.0,2929.0,False,220,90,220,120,220,100
Challenger_Mk.2,Britain,Ground_vehicles,9.7,9.7,9.7,8050.0,6249.0,4240.0,False,226,120,226,150,226,130
Challenger_Mk.3,Britain,Ground_vehicles,9.7,9.7,9.7,7989.0,6616.0,4926.0,False,226,120,226,150,226,140
Chieftain_Marksman,Britain,Ground_vehicles,8.0,8.0,8.0,16732.0,4364.0,5383.0,False,214,120,214,110,214,160
Chieftain_Mk_10,Britain,Ground_vehicles,9.0,9.0,9.0,7291.0,5847.0,2886.0,False,220,130,220,150,220,120
Chieftain_Mk_3,Britain,Ground_vehicles,8.7,8.3,8.3,8481.0,10475.0,8243.0,False,214,120,214,150,214,170
Chieftain_Mk_5,Britain,Ground_vehicles,8.7,8.3,8.3,8987.0,9225.0,9791.0,False,220,120,220,150,220,180
CM11,China,Ground_vehicles,9.3,9.0,9.0,3720.0,5356.0,5713.0,False,226,110,226,150,226,160
CM25,China,Ground_vehicles,8.3,8.3,8.3,8094.0,4859.0,6115.0,False,214,150,214,150,214,180
CV_90105_TML,Sweden,Ground_vehicles,9.0,9.0,9.0,4300.0,4500.0,1720.0,True,452,200,452,260,452,240
Gepard,Germany,Ground_vehicles,8.0,8.0,8.0,10282.0,4140.0,5547.0,False,214,110,214,110,214,150
IPM1,USA,Ground_vehicles,10.0,10.0,10.0,4800.0,4863.0,4768.0,False,226,120,226,140,226,130
IT-1,USSR,Ground_vehicles,8.3,8.3,8.3,6497.0,4777.0,3821.0,False,214,120,214,150,214,150
KPz-70,Germany,Ground_vehicles,9.3,9.3,9.3,3228.0,5520.0,3422.0,False,220,90,220,130,220,110
Leopard_1A5,Germany,Ground_vehicles,9.0,9.0,9.0,4032.0,4404.0,4523.0,False,220,110,220,140,220,150
Leopard_1A5_(Italy),Italy,Ground_vehicles,9.0,9.0,9.0,4032.0,4404.0,4523.0,False,220,110,220,140,220,150
Leopard_2A4,Germany,Ground_vehicles,10.0,10.0,10.0,4151.0,4969.0,4880.0,False,226,110,226,140,226,130
Leopard_2K,Germany,Ground_vehicles,9.7,9.7,9.7,4166.0,4746.0,3972.0,False,220,100,220,130,220,110
Leopard_A1A1,Germany,Ground_vehicles,8.7,8.7,8.7,4940.0,6755.0,7826.0,False,214,110,214,140,214,160
Leopard_A1A1_(L/44),Germany,Ground_vehicles,9.0,9.0,9.0,3500.0,3970.0,5100.0,True,452,200,452,280,452,320
Lvkv_9040C,Sweden,Ground_vehicles,9.7,9.7,9.7,3124.0,6547.0,3734.0,False,226,100,226,130,226,140
Lvrbv_701,Sweden,Ground_vehicles,9.3,9.7,9.7,26713.0,18634.0,3593.0,False,214,150,214,150,214,150
M1_Abrams,USA,Ground_vehicles,10.0,10.0,10.0,4752.0,4721.0,4263.0,False,220,110,220,140,220,130
M247,USA,Ground_vehicles,8.3,8.3,8.3,14969.0,4017.0,10609.0,False,214,130,214,120,214,170
M3_Bradley,USA,Ground_vehicles,8.0,8.0,8.0,3834.0,3504.0,3801.0,False,226,100,226,130,226,140
M48_Super,Germany,Ground_vehicles,9.3,9.3,9.3,5267.0,8526.0,4464.0,False,226,110,226,150,226,120
M48A2_G_A2,Germany,Ground_vehicles,8.3,8.3,8.3,5267.0,5356.0,5103.0,False,214,110,214,150,214,170
M551,USA,Ground_vehicles,8.0,8.0,8.0,2582.0,3609.0,4512.0,False,214,90,214,130,214,160
M60A1_(AOS),USA,Ground_vehicles,8.3,8.3,8.3,4928.0,5096.0,5772.0,False,214,110,214,150,214,160
M60A1_RISE_(P),USA,Ground_vehicles,8.7,8.7,8.7,4121.0,6000.0,8368.0,False,220,110,220,150,220,180
M60A2,USA,Ground_vehicles,8.0,8.0,8.0,5877.0,6740.0,6770.0,False,214,130,214,150,214,180
M60A3_TTS,USA,Ground_vehicles,9.0,9.0,9.0,4105.0,4705.0,9631.0,False,226,110,226,150,226,180
M60A3_TTS_(China),China,Ground_vehicles,8.7,8.7,8.7,5147.0,6173.0,7579.0,False,214,110,214,150,214,170
M901,USA,Ground_vehicles,8.0,8.0,8.0,2870.0,3967.0,4384.0,False,214,110,214,150,214,160
MBT-70,USA,Ground_vehicles,9.3,9.3,9.3,3095.0,4225.0,2976.0,False,220,90,220,120,220,120
Merkava_Mk.1_(USA),USA,Ground_vehicles,9.0,8.7,8.7,9463.0,9121.0,12052.0,False,214,110,214,150,214,180
Merkava_Mk.2B_(USA),USA,Ground_vehicles,9.0,9.0,9.0,7588.0,6696.0,13153.0,False,220,130,220,150,220,180
Object_279,USSR,Ground_vehicles,8.7,8.7,8.7,14240.0,6265.0,12531.0,False,214,150,214,150,214,180
Object_685,USSR,Ground_vehicles,8.3,8.7,8.7,3726.0,4861.0,4218.0,False,226,100,226,130,226,150
Object_906,USSR,Ground_vehicles,8.0,8.0,8.0,2816.0,3952.0,4419.0,False,214,80,214,120,214,140
OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0,4430.0,4900.0,6200.0,True,428,200,428,280,428,320
OF-40_Mk.2A,Italy,Ground_vehicles,8.7,8.7,8.7,5907.0,7856.0,11308.0,False,214,110,214,150,214,180
OTOMATIC,Italy,Ground_vehicles,10.3,10.3,10.3,13168.0,9076.0,6398.0,False,226,130,226,150,226,140
PTZ89,China,Ground_vehicles,8.7,8.7,8.7,4086.0,4457.0,4585.0,False,220,110,220,140,220,150
Pvrbv_551,Sweden,Ground_vehicles,8.0,8.0,8.0,2983.0,4539.0,7003.0,False,214,110,214,150,214,170
Radkampfwagen_90,Germany,Ground_vehicles,9.0,9.0,9.0,6464.0,11738.0,3553.0,False,226,100,226,130,226,110
RakJPz_2_(HOT),Germany,Ground_vehicles,8.3,8.3,8.3,3275.0,4094.0,5869.0,False,214,120,214,150,214,180
Rooikat_105,Britain,Ground_vehicles,8.7,8.7,8.7,2600.0,3700.0,1680.0,True,452,180,452,240,452,220
Rooikat_Mk.1D,Britain,Ground_vehicles,8.3,8.3,8.3,4816.0,6341.0,5998.0,False,226,100,226,130,226,150
Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3,3700.0,4300.0,4200.0,True,428,200,428,280,428,320
Shturm-S,USSR,Ground_vehicles,8.7,8.7,8.7,2439.0,2799.0,3199.0,False,226,120,226,150,226,180
Strf_9040_BILL,Sweden,Ground_vehicles,9.7,9.7,9.7,9239.0,7805.0,4364.0,False,226,130,226,140,226,130
Strf_9040C,Sweden,Ground_vehicles,10.0,10.0,10.0,2867.0,9080.0,4301.0,False,226,100,226,120,226,110
Striker,Britain,Ground_vehicles,8.3,8.3,8.3,2257.0,3262.0,4828.0,False,220,100,220,150,220,150
Strv_103C,Sweden,Ground_vehicles,8.3,8.3,8.3,2408.0,7368.0,9196.0,False,214,150,214,150,214,180
Strv_104,Sweden,Ground_vehicles,8.3,8.3,8.3,9151.0,10564.0,9910.0,False,220,140,220,150,220,180
Strv_121,Sweden,Ground_vehicles,10.0,10.0,10.0,8615.0,10862.0,12350.0,False,226,120,226,140,226,130
Swingfire,Britain,Ground_vehicles,7.7,7.7,7.7,2740.0,3262.0,4149.0,False,214,110,214,150,214,170
T-10M,USSR,Ground_vehicles,8.3,8.3,8.3,4507.0,5803.0,5302.0,False,214,110,214,150,214,160
T-55A,USSR,Ground_vehicles,8.3,8.3,8.3,4699.0,5470.0,4597.0,False,214,110,214,150,214,150
T-55AM-1,USSR,Ground_vehicles,8.3,8.3,8.3,3500.0,4300.0,4040.0,True,428,200,428,280,428,300
T-62,USSR,Ground_vehicles,8.3,8.3,8.3,5048.0,5427.0,4364.0,False,220,110,220,150,220,150
T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3,3700.0,3430.0,3090.0,True,428,200,428,280,428,300
T-62M-1,USSR,Ground_vehicles,8.7,8.7,8.7,5471.0,6632.0,9268.0,False,226,120,226,150,226,170
T-64A_(1971),USSR,Ground_vehicles,9.3,9.3,9.3,4285.0,5490.0,5208.0,False,220,100,220,140,220,170
T-64B,USSR,Ground_vehicles,9.7,9.7,9.7,4961.0,5223.0,7573.0,False,226,100,226,140,226,170
T-69_II_G,China,Ground_vehicles,8.7,8.7,8.7,4800.0,3750.0,3400.0,True,452,200,452,280,452,320
T-72A,USSR,Ground_vehicles,9.3,9.3,9.3,4996.0,7486.0,6041.0,False,226,110,226,150,226,160
T-72AV_(TURMS-T),USSR,Ground_vehicles,9.7,9.7,9.7,2240.0,3470.0,3110.0,True,452,200,452,280,452,300
T-72B,USSR,Ground_vehicles,9.7,9.7,9.7,6315.0,8210.0,15742.0,False,226,120,226,150,226,180
T-72B_(1989),USSR,Ground_vehicles,10.0,10.0,10.0,8163.0,15489.0,15537.0,False,226,130,226,150,226,170
T-80B,USSR,Ground_vehicles,10.0,10.0,10.0,4300.0,6478.0,10412.0,False,226,100,226,140,226,160
T95E1,USA,Ground_vehicles,8.0,8.0,7.7,8652.0,7590.0,5244.0,False,214,120,214,150,214,170
TAM,Germany,Ground_vehicles,8.7,8.7,8.7,3982.0,6212.0,5097.0,False,220,90,220,130,220,150
Type_74,Japan,Ground_vehicles,8.7,8.7,8.7,7886.0,9076.0,12052.0,False,214,120,214,150,214,180
Type_74_F,Japan,Ground_vehicles,8.7,8.7,8.7,5639.0,5193.0,6383.0,False,220,120,220,150,220,180
Type_74G,Japan,Ground_vehicles,9.0,9.0,9.0,4500.0,4230.0,7200.0,True,428,200,428,280,428,320
Type_87,Japan,Ground_vehicles,8.0,8.0,8.0,12350.0,3407.0,4166.0,False,214,120,214,110,214,140
Type_89,Japan,Ground_vehicles,8.3,8.3,8.3,4619.0,5894.0,6212.0,False,220,90,220,130,220,140
VFM5,Britain,Ground_vehicles,9.0,9.0,9.0,5830.0,4938.0,4906.0,False,232,120,232,150,232,150
Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7,5505.0,7752.0,4434.0,False,226,130,226,150,226,130
VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3,2664.0,5328.0,9324.0,False,220,90,220,110,220,180
Warrior,Britain,Ground_vehicles,8.0,8.0,8.0,3504.0,4983.0,6005.0,False,220,90,220,120,220,150
XM-1_(Chrysler),USA,Ground_vehicles,9.0,9.0,9.0,1400.0,2530.0,3610.0,True,428,200,428,260,428,300
XM-1_(GM),USA,Ground_vehicles,9.3,9.3,9.3,2780.0,3640.0,1680.0,True,428,200,428,260,428,220
XM-803,USA,Ground_vehicles,9.0,9.0,9.0,3228.0,4359.0,2752.0,False,214,100,214,130,214,110
ZSU-23-4,USSR,Ground_vehicles,8.0,8.0,8.0,10308.0,4140.0,3629.0,False,214,110,214,110,214,130
ZTZ59D1,China,Ground_vehicles,9.0,8.7,8.7,4047.0,7291.0,7544.0,False,214,100,214,150,214,170
ZTZ96,China,Ground_vehicles,9.3,9.3,9.3,3789.0,7105.0,7563.0,False,220,120,220,150,220,160
ZTZ96A,China,Ground_vehicles,9.7,9.7,9.7,3315.0,7263.0,8684.0,False,226,130,226,150,226,180
ADATS,USA,Ground_vehicles,10.3,10.3,10.3,11145.0,7142.0,8035.0,False,232,120,232,130,232,140
Ariete,Italy,Ground_vehicles,10.3,10.3,10.3,8730.0,13251.0,9198.0,False,232,130,232,150,232,140
Ariete_PSO,Italy,Ground_vehicles,10.7,10.7,10.7,9640.0,13562.0,10784.0,False,238,150,238,150,238,140
BMP-2M,USSR,Ground_vehicles,8.7,8.7,8.7,2591.0,3150.0,8470.0,False,232,90,232,110,232,140
Centauro_MGS,Italy,Ground_vehicles,10.0,10.3,10.3,2412.0,5306.0,5145.0,False,232,90,232,130,232,110
Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3,9169.0,8695.0,10434.0,False,232,140,232,150,232,150
Challenger_2_(2F),Britain,Ground_vehicles,10.7,10.7,10.7,12954.0,9082.0,11018.0,False,238,150,238,150,238,160
CV_90120,Sweden,Ground_vehicles,10.3,10.3,10.3,4619.0,9239.0,9080.0,False,232,110,232,150,232,140
FlaRakPz_1,Germany,Ground_vehicles,10.0,9.7,9.7,13038.0,4451.0,6174.0,False,232,140,232,140,232,140
FlaRakRad,Germany,Ground_vehicles,10.0,10.0,10.0,6833.0,5309.0,5042.0,False,238,150,238,150,238,150
HSTV-L,USA,Ground_vehicles,9.7,9.7,9.7,4173.0,7965.0,6180.0,False,232,110,232,130,232,130
Khrizantema-S,USSR,Ground_vehicles,9.3,9.3,9.3,3440.0,4596.0,8636.0,False,232,100,232,150,232,170
Leclerc,France,Ground_vehicles,10.7,10.7,10.7,20385.0,16174.0,16368.0,False,232,150,232,150,232,160
Leclerc_S2,France,Ground_vehicles,10.7,10.7,10.7,6919.0,5386.0,5118.0,False,238,150,238,150,238,150
Leopard_2A5,Germany,Ground_vehicles,10.7,10.7,10.7,8317.0,11457.0,8481.0,False,232,150,232,150,232,160
Leopard_2A6,Germany,Ground_vehicles,10.7,10.7,10.7,6919.0,5386.0,5118.0,False,238,150,238,150,238,150
M1128,USA,Ground_vehicles,9.0,9.0,9.0,3435.0,4460.0,3888.0,False,232,110,232,130,232,130
M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3,6158.0,5842.0,6789.0,False,232,120,232,140,232,140
M1A2_Abrams,USA,Ground_vehicles,10.7,10.7,10.7,7516.0,9631.0,9947.0,False,238,150,238,150,238,150
M60_AMBT,USA,Ground_vehicles,10.0,9.7,9.7,5907.0,6368.0,4597.0,False,232,120,232,150,232,130
Merkava_Mk.3D_(USA),USA,Ground_vehicles,10.3,10.0,10.0,11210.0,5368.0,26842.0,False,238,150,238,150,238,150
Roland_1,France,Ground_vehicles,10.0,9.7,9.7,9764.0,3877.0,6174.0,False,232,120,232,140,232,160
SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0,20960.0,5371.0,5777.0,False,232,150,232,150,232,150
Stormer_HVM,Britain,Ground_vehicles,9.7,9.7,9.7,13438.0,6502.0,17340.0,False,232,140,232,140,232,160
Strv_122A,Sweden,Ground_vehicles,10.7,10.7,10.7,17856.0,17856.0,17856.0,False,232,150,232,150,232,160
Strv_122B_PLSS,Sweden,Ground_vehicles,10.7,10.7,10.7,9121.0,6413.0,6457.0,False,238,150,238,150,238,150
T-72B3,USSR,Ground_vehicles,10.7,10.7,10.7,5193.0,8381.0,18483.0,False,232,130,232,150,232,180
T-80U,USSR,Ground_vehicles,10.7,10.7,10.7,6469.0,13470.0,20920.0,False,232,120,232,150,232,180
T-90A,USSR,Ground_vehicles,10.7,10.7,10.7,5163.0,5400.0,8226.0,False,238,130,238,150,238,180
TAM_2C,Germany,Ground_vehicles,9.3,9.3,9.3,6148.0,13938.0,4524.0,False,232,120,232,150,232,120
Type_16,Japan,Ground_vehicles,9.0,9.0,9.0,2733.0,4341.0,3216.0,False,232,90,232,130,232,100
Type_90,Japan,Ground_vehicles,10.3,10.3,10.3,5208.0,8035.0,6085.0,False,232,120,232,150,232,140
Type_90_(B),Japan,Ground_vehicles,10.3,10.3,10.3,6576.0,8258.0,7886.0,False,238,120,238,150,238,140
Type_93,Japan,Ground_vehicles,9.7,9.7,9.7,5035.0,4146.0,4294.0,False,232,150,232,150,232,180
ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3,11090.0,6161.0,13173.0,False,232,120,232,120,232,150
110_ft_SC-497,USA,Fleet,2.0,2.0,2.0,778.0,988.0,0.0,False,130,80,130,130,130,100
165_ft_PC-451,USA,Fleet,1.7,1.7,1.7,802.0,963.0,0.0,False,112,80,112,90,112,100
58_ft_PT-3,USA,Fleet,1.0,1.0,1.0,210.0,210.0,0.0,True,150,40,150,60,150,100
80_ft_Nasty,USA,Fleet,1.7,1.7,1.7,817.0,1002.0,0.0,False,100,20,100,20,100,100
Aquilone,Italy,Fleet,3.3,3.3,3.3,870.0,1330.0,0.0,True,150,60,150,100,150,100
BMO,USSR,Fleet,3.0,3.0,3.0,2790.0,2136.0,0.0,False,160,110,160,150,160,100
Clemson_(DD-213),USA,Fleet,3.3,3.3,3.3,910.0,715.0,0.0,False,100,80,100,100,100,100
Clemson_(DD-336),USA,Fleet,3.3,3.3,3.3,,,,False,100,40,100,50,100,100
D-3,USSR,Fleet,1.3,1.3,1.3,221.0,258.0,0.0,False,100,20,100,20,100,100
Dardo,Italy,Fleet,3.7,3.7,3.7,1990.0,1600.0,0.0,False,100,40,100,60,100,100
Dark_class_(FPB_1101),Britain,Fleet,2.0,2.0,2.0,1387.0,1677.0,0.0,False,130,80,130,100,130,100
Elco_77_ft_PT-20,USA,Fleet,1.7,1.7,1.7,208.0,282.0,0.0,False,100,20,100,20,100,100
Elco_80_ft_PT-103,USA,Fleet,1.7,1.7,1.7,859.0,1370.0,0.0,False,118,40,118,70,118,100
Fairmile_A_(ML100),Britain,Fleet,1.0,1.0,1.0,693.0,479.0,0.0,False,100,40,100,40,100,100
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,1411.0,1257.0,0.0,False,118,80,118,100,118,100
Farragut_(DD-355),USA,Fleet,4.0,4.0,4.0,1801.0,1367.0,0.0,False,100,50,100,70,100,100
Flower_class_(K-218),Britain,Fleet,2.0,2.0,2.0,951.0,925.0,0.0,False,124,150,124,120,124,100
Frunze,USSR,Fleet,3.3,3.3,3.3,,,,False,100,30,100,30,100,100
G-5,USSR,Fleet,1.0,1.0,1.0,,,,False,100,10,100,20,100,100
G-5_(ShVAK),USSR,Fleet,1.0,1.0,1.0,210.0,220.0,0.0,True,150,20,150,40,150,100
G-5_TKA_106,USSR,Fleet,1.7,1.7,1.7,490.0,600.0,0.0,True,200,20,200,40,200,100
G-class_(H89),Britain,Fleet,3.7,3.7,3.7,1602.0,1230.0,0.0,False,100,40,100,50,100,100
Ha-Go_Fighting_Boat_Model_1,Japan,Fleet,2.0,2.0,2.0,945.0,920.0,0.0,False,130,150,130,130,130,100
Higgins_78_ft_PT-71,USA,Fleet,2.0,2.0,2.0,373.0,461.0,0.0,False,124,50,124,70,124,100
Higgins_81_ft_PT-6,USA,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Hunt_(L71),Britain,Fleet,4.0,4.0,4.0,1815.0,1945.0,0.0,False,100,40,100,60,100,100
IJN_Ayanami,Japan,Fleet,4.0,4.0,4.0,1857.0,1588.0,0.0,False,106,70,106,90,106,100
IJN_Mutsuki,Japan,Fleet,3.3,3.3,3.3,,,,False,100,30,100,30,100,100
IJN_Satsuki,Japan,Fleet,3.3,3.3,3.3,890.0,1370.0,0.0,True,150,80,150,120,150,100
Kanonenboot_K-2,Germany,Fleet,4.0,4.0,4.0,3657.0,2983.0,0.0,False,106,50,106,50,106,100
Kerch,USSR,Fleet,3.3,3.3,3.3,900.0,1420.0,0.0,True,150,80,150,120,150,100
LS_3,Germany,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
LS_4_Esau,Germany,Fleet,1.0,1.0,1.0,190.0,320.0,0.0,True,150,20,150,20,150,100
MAS_555,Italy,Fleet,1.0,1.0,1.0,185.0,259.0,0.0,False,100,20,100,30,100,100
MAS_561,Italy,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
MAS_569,Italy,Fleet,1.0,1.0,1.0,240.0,240.0,0.0,True,150,40,150,60,150,100
MGB-61,Britain,Fleet,1.7,1.7,1.7,882.0,1084.0,0.0,False,106,20,106,30,106,100
MO-4,USSR,Fleet,1.7,1.7,1.7,1147.0,1046.0,0.0,False,100,30,100,40,100,100
Montgomery_(G95),Britain,Fleet,3.3,3.3,3.3,890.0,1370.0,0.0,True,150,40,150,80,150,100
Moskva_(leader),USSR,Fleet,4.3,4.3,4.3,1248.0,1690.0,0.0,False,106,70,106,100,106,100
MPK_pr._122A,USSR,Fleet,2.0,2.0,2.0,889.0,1160.0,0.0,False,118,80,118,100,118,100
MPK-163,USSR,Fleet,2.0,2.0,2.0,892.0,1382.0,0.0,False,112,80,112,90,112,100
MS-15,Italy,Fleet,1.3,1.3,1.3,344.0,615.0,0.0,False,118,50,118,80,118,100
MS-53,Italy,Fleet,1.7,1.7,1.7,912.0,1122.0,0.0,False,124,90,124,120,124,100
MTB-1_1_series,Britain,Fleet,1.0,1.0,1.0,,,,False,100,20,100,20,100,100
MTB-1_2_series,Britain,Fleet,1.0,1.0,1.0,230.0,250.0,0.0,True,150,40,150,80,150,100
OD-200,USSR,Fleet,1.7,1.7,1.7,983.0,1071.0,0.0,False,106,30,106,40,106,100
Pr._123bis,USSR,Fleet,2.3,2.3,2.3,678.0,813.0,0.0,False,130,50,130,80,130,100
Pr._123K_%22Komsomolets%22,USSR,Fleet,2.3,2.3,2.3,727.0,974.0,0.0,False,142,70,142,110,142,100
Pr._123K_(A-11),USSR,Fleet,2.3,2.3,2.3,1100.0,950.0,0.0,True,224,60,224,80,224,100
Pr._30_Ognevoy,USSR,Fleet,4.0,4.0,4.0,1560.0,1560.0,0.0,False,100,40,100,60,100,100
R-boot_R-130,Germany,Fleet,1.7,1.7,1.7,1121.0,1246.0,0.0,False,118,60,118,80,118,100
R-boot_R-301,Germany,Fleet,2.3,2.3,2.3,1241.0,1881.0,0.0,False,130,80,130,120,130,100
R-boot_R-41,Germany,Fleet,1.7,1.7,1.7,872.0,663.0,0.0,False,100,20,100,40,100,100
S-38,Germany,Fleet,1.7,1.7,1.7,196.0,246.0,0.0,False,100,20,100,30,100,100
Soukou-Tei_(1927),Japan,Fleet,1.3,1.3,1.3,945.0,453.0,0.0,False,100,90,100,50,100,100
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,715.0,887.0,0.0,False,130,70,130,120,130,100
Town_(L45),Britain,Fleet,3.3,3.3,3.3,,,,False,100,50,100,60,100,100
Turbine,Italy,Fleet,3.3,3.3,3.3,,,,False,100,20,100,30,100,100
Type_1924_Leopard,Germany,Fleet,3.7,3.7,3.7,,,,False,100,20,100,20,100,100
Type_1924_Luchs,Germany,Fleet,3.7,3.7,3.7,870.0,1390.0,0.0,True,150,60,150,80,150,100
Type_1934A_(1944),Germany,Fleet,4.0,4.0,4.0,1560.0,1820.0,0.0,False,100,40,100,50,100,100
Type_1939_(T22),Germany,Fleet,3.7,3.7,3.7,1430.0,1560.0,0.0,False,100,30,100,40,100,100
Type_4_Model_2,Japan,Fleet,1.7,1.7,1.7,772.0,859.0,0.0,False,118,70,118,100,118,100
Type_5,Japan,Fleet,1.7,1.7,1.7,743.0,693.0,0.0,False,106,80,106,70,106,100
Type_K-3_/_No.1_Class,Japan,Fleet,2.3,2.3,2.3,1046.0,1122.0,0.0,False,142,120,142,140,142,100
Type_K-7_/_No.4_Class,Japan,Fleet,2.3,2.3,2.3,1248.0,1614.0,0.0,False,148,110,148,140,148,100
Type_T-1,Japan,Fleet,1.0,1.0,1.0,221.0,209.0,0.0,False,100,30,100,40,100,100
Type_T-14,Japan,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Type_T-14_(Mod._01),Japan,Fleet,1.0,1.0,1.0,250.0,350.0,0.0,True,150,20,150,20,150,100
Type_T-38,Japan,Fleet,1.7,1.7,1.7,528.0,553.0,0.0,False,124,50,124,80,124,100
USS_Welborn_(DD-195),USA,Fleet,3.3,3.3,3.3,570.0,1120.0,0.0,True,150,120,150,140,150,100
VAS_201,Italy,Fleet,1.3,1.3,1.3,246.0,320.0,0.0,False,100,30,100,40,100,100
Vosper_1_series,Britain,Fleet,1.3,1.3,1.3,209.0,259.0,0.0,False,100,30,100,40,100,100
Vosper_2_series,Britain,Fleet,1.7,1.7,1.7,628.0,1067.0,0.0,False,106,20,106,30,106,100
Vosper_70%27_GIS_811,Italy,Fleet,2.3,2.3,2.3,1974.0,2468.0,0.0,False,142,80,142,130,142,100
Ya-5M,USSR,Fleet,1.3,1.3,1.3,560.0,490.0,0.0,True,200,40,200,60,200,100
165_ft_PC-466_Carmi,USA,Fleet,1.7,1.7,1.7,730.0,840.0,0.0,True,260,180,260,260,260,100
89_ft_PT-810,USA,Fleet,3.3,3.3,3.3,5008.0,3905.0,0.0,False,196,120,196,130,196,100
AF_D1,Germany,Fleet,2.7,2.7,2.7,2637.0,1648.0,0.0,False,160,150,160,170,160,100
AF_D3,Germany,Fleet,3.0,3.0,3.0,4273.0,5224.0,0.0,False,172,150,172,170,172,100
Albatros-Klasse_(143),Germany,Fleet,4.0,4.0,4.0,4989.0,5780.0,0.0,False,190,110,190,140,190,100
Brave_class_(P1011),Britain,Fleet,3.3,3.3,3.3,3735.0,4494.0,0.0,False,184,100,184,110,184,100
Comandanti_Medaglie_d%27Oro,Italy,Fleet,4.3,4.3,4.3,871.0,767.0,0.0,False,124,200,124,250,124,100
Dark_class_(FPB_1102),Britain,Fleet,2.3,2.3,2.3,1618.0,1979.0,0.0,False,136,60,136,90,136,100
Elco_80_ft_PT-109,USA,Fleet,1.7,1.7,1.7,1700.0,1800.0,0.0,True,248,120,248,160,248,100
Elco_80_ft_PT-314,USA,Fleet,2.7,2.7,2.7,1775.0,1902.0,0.0,False,136,90,136,130,136,100
Elco_80_ft_PT-565,USA,Fleet,3.0,3.0,3.0,2536.0,2637.0,0.0,False,148,100,148,140,148,100
Fairmile_C_(312),Britain,Fleet,2.7,2.7,2.7,2553.0,2501.0,0.0,False,142,110,142,140,142,100
Fairmile_C_(332),Britain,Fleet,3.3,3.3,3.3,4349.0,4105.0,0.0,False,178,100,178,130,178,100
Fairmile_D_(601),Britain,Fleet,3.0,3.0,3.0,2360.0,2873.0,0.0,False,154,90,154,110,154,100
Fairmile_D_(617),Britain,Fleet,2.7,2.7,2.7,2191.0,2642.0,0.0,False,148,110,148,140,148,100
Fairmile_D_(697),Britain,Fleet,3.3,3.3,3.3,3660.0,4253.0,0.0,False,190,100,190,120,190,100
