name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
M48A2_G_A2,Germany,Ground_vehicles,8.3,8.3,8.3,5014.0,5103.0,5847.0,False,214,110,214,150,214,180
M551,USA,Ground_vehicles,8.0,8.0,8.0,2582.0,3578.0,3423.0,False,214,100,214,140,214,170
M60A1_(AOS),USA,Ground_vehicles,8.3,8.3,8.3,3801.0,5378.0,5772.0,False,214,110,214,150,214,170
M60A1_RISE_(P),USA,Ground_vehicles,8.7,8.7,8.7,3947.0,5684.0,8368.0,False,220,110,220,150,220,170
M60A2,USA,Ground_vehicles,8.0,8.0,8.0,5877.0,5952.0,6398.0,False,214,130,214,150,214,180
M60A3_TTS,USA,Ground_vehicles,9.0,9.0,9.0,3852.0,5842.0,7263.0,False,226,110,226,150,226,180
M60A3_TTS_(China),China,Ground_vehicles,8.7,8.7,8.7,4736.0,6473.0,9947.0,False,214,110,214,150,214,150
M901,USA,Ground_vehicles,8.0,8.0,8.0,2518.0,3967.0,3353.0,False,214,120,214,150,214,180
MBT-70,USA,Ground_vehicles,9.3,9.3,9.3,2812.0,4583.0,3868.0,False,220,90,220,120,220,140
Merkava_Mk.1_(USA),USA,Ground_vehicles,9.0,8.7,8.7,9225.0,12350.0,13883.0,False,214,120,214,150,214,180
Merkava_Mk.2B_(USA),USA,Ground_vehicles,9.0,9.0,9.0,7588.0,7737.0,12052.0,False,220,130,220,150,220,190
Object_279,USSR,Ground_vehicles,8.7,8.7,8.7,14240.0,6265.0,10850.0,False,214,140,214,160,214,170
Object_685,USSR,Ground_vehicles,8.3,8.7,8.7,4235.0,4827.0,4404.0,False,226,100,226,130,226,140
Object_906,USSR,Ground_vehicles,8.0,8.0,8.0,2474.0,3765.0,4325.0,False,214,90,214,120,214,160
OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0,4430.0,3720.0,6200.0,True,428,200,428,280,428,320
OF-40_Mk.2A,Italy,Ground_vehicles,8.7,8.7,8.7,6844.0,7975.0,11308.0,False,214,110,214,150,214,180
OTOMATIC,Italy,Ground_vehicles,10.3,10.3,10.3,12052.0,9076.0,8347.0,False,226,150,226,150,226,150
Pvrbv_551,Sweden,Ground_vehicles,8.0,8.0,8.0,2593.0,3372.0,7989.0,False,214,120,214,150,214,180
Radkampfwagen_90,Germany,Ground_vehicles,9.0,9.0,9.0,5628.0,15597.0,3698.0,False,226,110,226,130,226,110
RakJPz_2_(HOT),Germany,Ground_vehicles,8.7,8.7,8.7,2456.0,3071.0,4395.0,False,214,120,214,150,214,180
Rooikat_105,Britain,Ground_vehicles,8.7,8.7,8.7,2600.0,2810.0,1700.0,True,452,180,452,240,452,240
Rooikat_Mk.1D,Britain,Ground_vehicles,8.3,8.3,8.3,4919.0,6855.0,7884.0,False,226,100,226,130,226,150
Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3,3700.0,3820.0,3700.0,True,428,200,428,280,428,320
Shturm-S,USSR,Ground_vehicles,8.7,8.7,8.7,2439.0,2039.0,2399.0,False,226,120,226,150,226,170
Strf_9040C,Sweden,Ground_vehicles,10.0,10.0,10.0,2548.0,12106.0,5734.0,False,226,100,226,130,226,120
Strf_9056,Sweden,Ground_vehicles,9.7,9.7,9.7,9191.0,10195.0,3440.0,False,226,140,226,150,226,120
Striker,Britain,Ground_vehicles,8.3,8.3,8.3,2257.0,2531.0,6263.0,False,220,120,220,150,220,150
Strv_103C,Sweden,Ground_vehicles,8.3,8.3,8.3,2408.0,7368.0,10273.0,False,214,140,214,150,214,180
Strv_121,Sweden,Ground_vehicles,10.0,10.0,10.0,6844.0,14359.0,16368.0,False,226,130,226,150,226,140
Swingfire,Britain,Ground_vehicles,7.7,7.7,7.7,2048.0,2440.0,3249.0,False,214,120,214,150,214,180
T-10M,USSR,Ground_vehicles,8.3,8.3,8.3,4006.0,6584.0,6923.0,False,214,110,214,150,214,170
T-55A,USSR,Ground_vehicles,8.3,8.3,8.3,3797.0,6431.0,4801.0,False,214,110,214,150,214,150
T-55AM-1,USSR,Ground_vehicles,8.3,8.3,8.3,3500.0,3200.0,3200.0,True,428,200,428,280,428,300
T-62,USSR,Ground_vehicles,8.3,8.3,8.3,4816.0,5092.0,3346.0,False,220,110,220,150,220,150
T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3,3200.0,3470.0,3410.0,True,428,200,428,280,428,320
T-62M-1,USSR,Ground_vehicles,8.7,8.7,8.7,4145.0,5803.0,10777.0,False,226,120,226,150,226,170
T-64A_(1971),USSR,Ground_vehicles,9.3,9.3,9.3,3883.0,4315.0,3868.0,False,220,100,220,140,220,170
T-64B,USSR,Ground_vehicles,9.7,9.7,9.7,4874.0,5188.0,6946.0,False,226,110,226,140,226,160
T-69_II_G,China,Ground_vehicles,8.7,8.7,8.7,4740.0,3700.0,3600.0,True,452,200,452,280,452,320
T-72A,USSR,Ground_vehicles,9.3,9.3,9.3,4909.0,7312.0,6546.0,False,226,110,226,150,226,160
T-72B,USSR,Ground_vehicles,9.7,9.7,9.7,5352.0,8258.0,12742.0,False,226,120,226,150,226,180
T-80B,USSR,Ground_vehicles,10.0,10.0,10.0,4428.0,6844.0,8418.0,False,226,110,226,140,226,160
T95E1,USA,Ground_vehicles,8.0,8.0,7.7,7438.0,7562.0,4002.0,False,214,120,214,150,214,170
TAM,Germany,Ground_vehicles,8.7,8.7,8.7,4492.0,7487.0,4460.0,False,220,100,220,130,220,160
Type_74,Japan,Ground_vehicles,8.7,8.7,8.7,8913.0,11145.0,12052.0,False,214,130,214,150,214,180
Type_74G,Japan,Ground_vehicles,9.0,9.0,9.0,3420.0,3450.0,5500.0,True,428,200,428,280,428,320
Type_87,Japan,Ground_vehicles,8.0,8.0,8.0,10416.0,3571.0,4315.0,False,214,120,214,110,214,140
Type_89,Japan,Ground_vehicles,8.3,8.3,8.3,3504.0,7773.0,7327.0,False,220,100,220,130,220,150
Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7,5505.0,7440.0,3645.0,False,226,130,226,150,226,140
VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3,2304.0,7059.0,8964.0,False,220,90,220,120,220,170
Warrior,Britain,Ground_vehicles,8.0,8.0,8.0,3504.0,5282.0,5635.0,False,220,100,220,130,220,170
XM-1_(Chrysler),USA,Ground_vehicles,9.0,9.0,9.0,1800.0,2500.0,3320.0,True,428,180,428,280,428,300
XM-1_(GM),USA,Ground_vehicles,9.3,9.3,9.3,2600.0,2900.0,1700.0,True,428,200,428,260,428,220
XM-803,USA,Ground_vehicles,9.0,9.0,9.0,3214.0,4166.0,2202.0,False,214,100,214,130,214,110
ZSU-23-4,USSR,Ground_vehicles,8.0,8.0,8.0,11274.0,3174.0,2815.0,False,214,110,214,120,214,140
ZTZ59D1,China,Ground_vehicles,9.0,8.7,8.7,4464.0,6696.0,7767.0,False,214,110,214,150,214,170
ZTZ96,China,Ground_vehicles,9.3,9.3,9.3,2842.0,6379.0,9000.0,False,220,120,220,150,220,160
ZTZ96A,China,Ground_vehicles,9.7,9.7,9.7,2526.0,7105.0,6631.0,False,226,130,226,150,226,180
ADATS,USA,Ground_vehicles,10.3,10.3,10.3,12365.0,9374.0,10549.0,False,232,120,232,130,232,140
Ariete,Italy,Ground_vehicles,10.3,10.3,10.3,6703.0,14981.0,12160.0,False,232,130,232,150,232,140
Ariete_PSO,Italy,Ground_vehicles,10.7,10.7,10.7,7189.0,17973.0,14215.0,False,238,150,238,150,238,160
BMP-2M,USSR,Ground_vehicles,9.0,9.0,9.0,2202.0,2608.0,11011.0,False,232,90,232,120,232,140
Centauro_MGS,Italy,Ground_vehicles,10.0,10.3,10.3,2412.0,7075.0,6914.0,False,232,90,232,130,232,120
Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3,12173.0,11446.0,13754.0,False,232,140,232,150,232,150
Challenger_2_(2F),Britain,Ground_vehicles,10.7,10.7,10.7,17838.0,11986.0,14592.0,False,238,150,238,150,238,170
CV_90120,Sweden,Ground_vehicles,10.3,10.3,10.3,4938.0,12266.0,10513.0,False,232,100,232,150,232,150
FlaRakPz_1,Germany,Ground_vehicles,10.0,9.7,9.7,18668.0,5456.0,8185.0,False,232,140,232,140,232,150
HSTV-L,USA,Ground_vehicles,9.7,9.7,9.7,4619.0,10354.0,7646.0,False,232,110,232,140,232,140
Khrizantema-S,USSR,Ground_vehicles,9.3,9.3,9.3,2646.0,3482.0,6825.0,False,232,120,232,150,232,170
Leclerc,France,Ground_vehicles,10.7,10.7,10.7,20832.0,20832.0,22870.0,False,232,150,232,160,232,170
Leopard_2A5,Germany,Ground_vehicles,10.7,10.7,10.7,8779.0,15296.0,11338.0,False,232,150,232,150,232,160
M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3,6947.0,7579.0,9158.0,False,232,120,232,140,232,150
M1A2_Abrams,USA,Ground_vehicles,10.7,10.7,10.7,9158.0,12789.0,13105.0,False,238,150,238,150,238,160
M60_AMBT,USA,Ground_vehicles,10.0,9.7,9.7,5624.0,6621.0,4597.0,False,232,120,232,150,232,140
Roland_1,France,Ground_vehicles,10.0,9.7,9.7,15796.0,3661.0,8185.0,False,232,130,232,140,232,150
SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0,20960.0,5633.0,6419.0,False,232,150,232,150,232,160
Stormer_HVM,Britain,Ground_vehicles,9.7,9.7,9.7,10115.0,6502.0,22946.0,False,232,130,232,140,232,170
Strv_122,Sweden,Ground_vehicles,10.7,10.7,10.7,17856.0,24075.0,24447.0,False,232,140,232,160,232,180
T-80U,USSR,Ground_vehicles,10.7,10.7,10.7,6651.0,13470.0,18292.0,False,232,130,232,150,232,190
Type_16,Japan,Ground_vehicles,9.0,9.0,9.0,2412.0,5145.0,4180.0,False,232,90,232,130,232,110
Type_90,Japan,Ground_vehicles,10.3,10.3,10.3,3868.0,10654.0,7871.0,False,232,130,232,150,232,140
Type_90_(B),Japan,Ground_vehicles,10.3,10.3,10.3,7440.0,10668.0,10416.0,False,238,120,238,150,238,130
Type_93,Japan,Ground_vehicles,9.7,9.7,9.7,7108.0,3110.0,4191.0,False,232,150,232,150,232,160
ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3,14229.0,6058.0,11882.0,False,232,120,232,120,232,150
110_ft_SC-497,USA,Fleet,2.0,2.0,2.0,580.0,741.0,,False,118,30,118,50,118,100
165_ft_PC-451,USA,Fleet,2.0,2.0,2.0,703.0,975.0,,False,124,60,124,100,124,100
165_ft_PC-466_Carmi,USA,Fleet,2.0,2.0,2.0,840.0,1100.0,,True,260,200,260,240,260,100
58_ft_PT-3,USA,Fleet,1.0,1.0,1.0,150.0,200.0,,True,150,40,150,40,150,100
80_ft_Nasty,USA,Fleet,1.7,1.7,1.7,580.0,712.0,,False,112,30,112,50,112,100
BMO,USSR,Fleet,2.7,2.7,2.7,1646.0,2174.0,,False,130,60,130,60,130,100
D-3,USSR,Fleet,1.3,1.3,1.3,147.0,196.0,,False,100,20,100,20,100,100
Dark_class_(FPB_1101),Britain,Fleet,2.0,2.0,2.0,907.0,1172.0,,False,118,50,118,60,118,100
Elco_77_ft_PT-20,USA,Fleet,1.7,1.7,1.7,172.0,196.0,,False,100,20,100,20,100,100
Elco_80_ft_PT-103,USA,Fleet,1.7,1.7,1.7,797.0,1046.0,,False,118,40,118,60,118,100
Fairmile_A_(ML100),Britain,Fleet,1.3,1.3,1.3,580.0,453.0,,False,106,70,106,60,106,100
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,987.0,1218.0,,False,118,80,118,80,118,100
Flower_class_(K-218),Britain,Fleet,2.3,2.3,2.3,874.0,1128.0,,False,130,100,130,120,130,100
G-5,USSR,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
G-5_(ShVAK),USSR,Fleet,1.0,1.0,1.0,160.0,220.0,,True,150,20,150,40,150,100
G-5_TKA_106,USSR,Fleet,1.3,1.3,1.3,400.0,520.0,,True,200,20,200,40,200,100
Ha-Go_Fighting_Boat_Model_1,Japan,Fleet,2.0,2.0,2.0,870.0,819.0,,False,112,80,112,70,112,100
Higgins_78_ft_PT-71,USA,Fleet,1.7,1.7,1.7,311.0,386.0,,False,100,10,100,20,100,100
Higgins_81_ft_PT-6,USA,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Isles_class_(T-285),Britain,Fleet,2.0,2.0,2.0,786.0,912.0,,False,124,80,124,110,124,100
LS_3,Germany,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
LS_4_Esau,Germany,Fleet,1.0,1.0,1.0,180.0,220.0,,True,150,20,150,20,150,100
MAS_555,Italy,Fleet,1.0,1.0,1.0,,,,False,100,10,100,20,100,100
MAS_569,Italy,Fleet,1.0,1.0,1.0,160.0,200.0,,True,150,40,150,60,150,100
MGB-61,Britain,Fleet,1.7,1.7,1.7,630.0,781.0,,False,112,30,112,40,112,100
MGB-75,Britain,Fleet,2.0,2.0,2.0,2000.0,1500.0,,True,248,160,248,140,248,100
MO-4,USSR,Fleet,1.7,1.7,1.7,1046.0,794.0,,False,118,80,118,80,118,100
MPK_pr._122A,USSR,Fleet,2.0,2.0,2.0,703.0,938.0,,False,124,50,124,80,124,100
MPK-163,USSR,Fleet,2.3,2.3,2.3,829.0,1093.0,,False,130,70,130,110,130,100
MS-15,Italy,Fleet,1.3,1.3,1.3,320.0,431.0,,False,100,20,100,30,100,100
MS-53,Italy,Fleet,1.7,1.7,1.7,875.0,801.0,,False,118,70,118,80,118,100
MTB-1_1_series,Britain,Fleet,1.0,1.0,1.0,,,,False,100,10,100,20,100,100
MTB-1_2_series,Britain,Fleet,1.0,1.0,1.0,160.0,200.0,,True,150,40,150,40,150,100
OD-200,USSR,Fleet,1.7,1.7,1.7,718.0,907.0,,False,112,40,112,50,112,100
Pr._123bis,USSR,Fleet,2.0,2.0,2.0,542.0,727.0,,False,106,20,106,20,106,100
Pr._123K_%22Komsomolets%22,USSR,Fleet,2.0,2.0,2.0,702.0,924.0,,False,112,30,112,40,112,100
Pr._123K_(A-11),USSR,Fleet,2.0,2.0,1.0,830.0,1100.0,,True,224,60,224,80,224,100
R-boot_R-130,Germany,Fleet,1.7,1.7,1.7,747.0,946.0,,False,112,50,112,50,112,100
R-boot_R-301,Germany,Fleet,2.3,2.3,2.3,1166.0,1554.0,,False,124,80,124,100,124,100
R-boot_R-41,Germany,Fleet,1.7,1.7,1.7,565.0,454.0,,False,106,70,106,60,106,100
S-38,Germany,Fleet,1.7,1.7,1.7,135.0,172.0,,False,100,20,100,20,100,100
S-38b,Germany,Fleet,1.7,1.7,1.7,286.0,348.0,,False,100,20,100,30,100,100
Soukou-Tei_(1927),Japan,Fleet,1.7,1.7,1.7,630.0,529.0,,False,118,150,118,80,118,100
Soukou-Tei_(1940),Japan,Fleet,1.7,1.7,1.7,1298.0,1034.0,,False,118,130,118,80,118,100
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,677.0,853.0,,False,112,30,112,40,112,100
Type_4_Model_2,Japan,Fleet,1.7,1.7,1.7,598.0,647.0,,False,106,40,106,50,106,100
Type_4_Model_4,Japan,Fleet,1.7,1.7,1.7,1000.0,1100.0,,True,236,160,236,120,236,100
Type_5,Japan,Fleet,1.7,1.7,1.7,693.0,718.0,,False,118,70,118,90,118,100
Type_K-3_/_No.1_Class,Japan,Fleet,2.3,2.3,2.3,680.0,983.0,,False,124,50,124,70,124,100
Type_K-7_/_No.4_Class,Japan,Fleet,2.3,2.3,2.3,832.0,1223.0,,False,130,40,130,70,130,100
Type_T-1,Japan,Fleet,1.0,1.0,1.0,160.0,184.0,,False,100,20,100,30,100,100
Type_T-14,Japan,Fleet,1.0,1.0,1.0,,,,False,100,10,100,10,100,100
Type_T-14_(Mod._01),Japan,Fleet,1.0,1.0,1.0,180.0,230.0,,True,150,20,150,20,150,100
Type_T-38,Japan,Fleet,1.7,1.7,1.7,356.0,467.0,,False,100,20,100,20,100,100
VAS_201,Italy,Fleet,1.3,1.3,1.3,184.0,221.0,,False,100,20,100,20,100,100
Vosper_1_series,Britain,Fleet,1.3,1.3,1.3,148.0,185.0,,False,100,20,100,20,100,100
Vosper_2_series,Britain,Fleet,1.7,1.7,1.7,615.0,791.0,,False,112,30,112,40,112,100
Vosper_70%27_GIS_811,Italy,Fleet,2.3,2.3,2.3,1425.0,1720.0,,False,130,70,130,110,130,100
Ya-5M,USSR,Fleet,1.3,1.3,1.3,390.0,530.0,,True,200,40,200,60,200,100
89_ft_PT-810,USA,Fleet,3.7,3.7,3.7,4729.0,5325.0,,False,184,130,184,130,184,100
94_ft_PT-811,USA,Fleet,3.7,3.7,3.7,3500.0,3310.0,,True,368,200,368,240,368,100
AF_D1,Germany,Fleet,2.7,2.7,2.7,1394.0,1521.0,,False,148,120,148,130,148,100
AF_D3,Germany,Fleet,3.0,3.0,3.0,1902.0,2548.0,,False,154,80,154,110,154,100
Albatros-Klasse_(143),Germany,Fleet,4.0,4.0,4.0,5926.0,6961.0,,False,196,140,196,140,196,100
Asheville_(PGM-84),USA,Fleet,3.7,3.7,3.7,4148.0,6058.0,,False,196,130,196,140,196,100
Brave_class_(P1011),Britain,Fleet,3.3,3.3,3.3,4083.0,4880.0,,False,166,100,166,110,166,100
Chikugo,Japan,Fleet,3.3,3.3,3.3,12750.0,18181.0,,False,190,150,190,140,190,100
Dark_class_(FPB_1102),Britain,Fleet,2.3,2.3,2.3,1344.0,1780.0,,False,130,60,130,70,130,100
Elco_77_ft_PT-59,USA,Fleet,3.0,3.0,3.0,3264.0,3912.0,,False,154,100,154,110,154,100
Elco_80_ft_PT-109,USA,Fleet,1.7,1.7,1.7,1100.0,1350.0,,True,248,120,248,180,248,100
Elco_80_ft_PT-314,USA,Fleet,2.7,2.7,2.7,1229.0,1661.0,,False,130,80,130,100,130,100
Elco_80_ft_PT-556,USA,Fleet,3.0,3.0,3.0,2030.0,2480.0,,True,296,180,296,240,296,100
Elco_80_ft_PT-565,USA,Fleet,3.0,3.0,3.0,1990.0,2472.0,,False,148,100,148,120,148,100
Fairmile_C_(312),Britain,Fleet,2.7,2.7,2.7,2142.0,2322.0,,False,148,110,148,120,148,100
Fairmile_C_(332),Britain,Fleet,3.3,3.3,3.3,4169.0,5581.0,,False,166,100,166,120,166,100
Fairmile_D_(5001),Britain,Fleet,3.3,3.3,3.3,1100.0,1260.0,,True,260,200,260,220,260,100
Fairmile_D_(601),Britain,Fleet,3.0,3.0,3.0,2373.0,3938.0,,False,160,90,160,110,160,100
Fairmile_D_(617),Britain,Fleet,2.7,2.7,2.7,1611.0,2242.0,,False,142,90,142,110,142,100
Fairmile_D_(697),Britain,Fleet,3.3,3.3,3.3,3570.0,5027.0,,False,184,110,184,130,184,100
Folgore_P-490,Italy,Fleet,3.3,3.3,3.3,7865.0,6083.0,,False,166,110,166,130,166,100
Freccia_P-493,Italy,Fleet,4.0,4.0,4.0,2720.0,4200.0,,True,344,200,344,260,344,100
Groza,USSR,Fleet,3.3,3.3,3.3,2992.0,3642.0,,False,154,150,154,130,154,100
Higgins_78_ft_PT-200,USA,Fleet,2.7,2.7,2.7,1825.0,2447.0,,False,142,80,142,100,142,100
Ikazuchi,Japan,Fleet,3.3,3.3,3.3,15300.0,31875.0,,False,184,150,184,140,184,100
Isuzu,Japan,Fleet,4.0,4.0,4.0,15084.0,9301.0,,False,196,150,196,140,196,100
Jaguar-Klasse_(140),Germany,Fleet,4.0,4.0,4.0,6397.0,7845.0,,False,172,120,172,140,172,100
K%C3%B6ln_F220,Germany,Fleet,4.3,4.3,4.3,20999.0,42674.0,,False,196,150,196,140,196,100
LCS(L)(3),USA,Fleet,3.7,3.7,3.7,4977.0,6536.0,,False,172,150,172,140,172,100
MBK_pr.186,USSR,Fleet,3.0,3.0,3.0,11941.0,7039.0,,False,154,150,154,140,154,100
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,4990.0,9230.0,,True,332,200,332,260,332,100
MBK-161_(1943),USSR,Fleet,3.0,3.0,3.0,2400.0,3800.0,,True,260,140,260,180,260,100
MBK-161_(1944),USSR,Fleet,3.3,3.3,3.3,6159.0,7416.0,,False,160,150,160,140,160,100
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,1700.0,1300.0,,True,248,120,248,100,248,100
MS-472,Italy,Fleet,2.3,2.3,2.3,1831.0,2470.0,,False,142,70,142,100,142,100
MS-473,Italy,Fleet,3.0,3.0,3.0,5370.0,3539.0,,False,154,100,154,110,154,100
MV-611,Italy,Fleet,2.3,2.3,2.3,1585.0,1941.0,,False,136,90,136,110,136,100
MZ1,Germany,Fleet,3.3,3.3,3.3,4183.0,5959.0,,False,166,140,166,140,166,100
PG_02,Japan,Fleet,3.7,3.7,3.7,2000.0,2470.0,,True,296,200,296,240,296,100
PGH-2,USA,Fleet,3.3,3.3,3.3,3765.0,4818.0,,False,166,110,166,110,166,100
Pr._1204,USSR,Fleet,2.3,2.3,2.3,1620.0,2090.0,,True,260,160,260,180,260,100
Pr._1204_late,USSR,Fleet,2.7,2.7,2.7,4676.0,6913.0,,False,160,120,160,130,160,100
Pr._159,USSR,Fleet,4.0,4.0,4.0,6636.0,4301.0,,False,160,150,160,140,160,100
Pr._206,USSR,Fleet,4.3,4.3,4.3,8071.0,7020.0,,False,190,140,190,140,190,100
Pr._206M,USSR,Fleet,4.3,4.3,4.3,6299.0,7229.0,,False,196,140,196,140,196,100
Pr.1124_(1940),USSR,Fleet,2.0,2.0,2.0,1926.0,2457.0,,False,136,110,136,110,136,100
Pr.1124_(1945),USSR,Fleet,2.3,2.3,2.3,2149.0,2011.0,,False,142,130,142,120,142,100
Pr.1124_MLRS,USSR,Fleet,2.3,2.3,2.3,1420.0,1770.0,,True,260,200,260,220,260,100
Pr.183,USSR,Fleet,3.3,3.3,3.3,4893.0,5874.0,,False,166,100,166,120,166,100
Pr.191,USSR,Fleet,2.7,2.7,2.7,2371.0,2939.0,,False,142,110,142,120,142,100
Pr.191M,USSR,Fleet,3.0,3.0,3.0,8682.0,15635.0,,False,154,120,154,140,154,100
River_class_(K-246),Britain,Fleet,3.3,3.3,3.3,2700.0,4800.0,,True,332,200,332,260,332,100
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1362.0,1833.0,,False,136,70,136,90,136,100
S-100_(1945),Germany,Fleet,2.3,2.3,2.3,1247.0,1680.0,,False,130,80,130,100,130,100
S-100_(S204),Germany,Fleet,2.3,2.3,2.3,1500.0,1730.0,,True,272,180,272,200,272,100
Saetta_P-494,Italy,Fleet,4.3,4.3,4.3,16087.0,12892.0,,False,196,150,196,140,196,100
SF40_Leichte,Germany,Fleet,2.7,2.7,2.7,1123.0,1605.0,,False,136,70,136,110,136,100
SF40_Schwere,Germany,Fleet,2.7,2.7,2.7,1432.0,1926.0,,False,142,80,142,130,142,100
SGB_(S304),Britain,Fleet,3.0,3.0,3.0,2062.0,3029.0,,False,148,80,148,90,148,100
SGB_(S309),Britain,Fleet,3.0,3.0,3.0,1700.0,2870.0,,True,296,180,296,220,296,100
Sparviero,Italy,Fleet,3.7,3.7,3.7,2320.0,2740.0,,True,296,200,296,240,296,100
Syonan,Japan,Fleet,3.7,3.7,3.7,3530.0,3946.0,,False,142,130,142,120,142,100
T-51b,Japan,Fleet,2.3,2.3,2.3,1696.0,2040.0,,False,136,90,136,110,136,100
TS-Boot_Proj._206,Germany,Fleet,4.3,4.3,4.3,11459.0,6555.0,,False,196,150,196,140,196,100
Type_11,Japan,Fleet,3.3,3.3,3.3,4550.0,5319.0,,False,166,100,166,110,166,100
Type_K-8_(1944),Japan,Fleet,2.3,2.3,2.3,1218.0,1744.0,,False,142,90,142,130,142,100
Type_M_1943,Germany,Fleet,3.3,3.3,3.3,1660.0,2100.0,,True,332,120,332,180,332,100
VS-10,Germany,Fleet,3.0,3.0,3.0,2843.0,3717.0,,False,160,100,160,110,160,100
VS-8_Schell_I,Germany,Fleet,3.0,3.0,3.0,1500.0,2550.0,,True,296,200,296,240,296,100
Battle_(D14),Britain,Fleet,4.3,4.3,4.3,5123.0,5943.0,,False,166,120,166,140,166,100
Battle_(D37),Britain,Fleet,4.3,4.3,4.3,5316.0,5892.0,,False,166,120,166,150,166,100
Bennion_(DD-662),USA,Fleet,4.3,4.3,4.3,1900.0,2200.0,,True,308,200,308,280,308,100
Clemson_(DD-213),USA,Fleet,3.7,3.7,3.7,1339.0,962.0,,False,136,150,136,120,136,100
Clemson_(DD-336),USA,Fleet,3.7,3.7,3.7,930.0,930.0,,False,136,150,136,120,136,100
Clemson_(L45),Britain,Fleet,3.7,3.7,3.7,937.0,937.0,,False,136,150,136,120,136,100
Corazziere,Italy,Fleet,4.3,4.3,4.3,3279.0,3868.0,,False,160,110,160,140,160,100
Cowell_(DD-547),USA,Fleet,4.3,4.3,4.3,2900.0,3700.0,,True,308,200,308,280,308,100
Dardo,Italy,Fleet,4.0,4.0,4.0,2211.0,2029.0,,False,148,120,148,130,148,100
Farragut_(DD-355),USA,Fleet,4.0,4.0,4.0,2223.0,1840.0,,False,148,140,148,130,148,100
Fletcher_(DD-445),USA,Fleet,4.3,4.3,4.3,3627.0,4550.0,,False,160,110,160,140,160,100
Frunze,USSR,Fleet,3.7,3.7,3.7,1691.0,1483.0,,False,136,150,136,120,136,100
G-class_(H89),Britain,Fleet,4.0,4.0,4.0,1922.0,1653.0,,False,148,150,148,130,148,100
Geniere,Italy,Fleet,4.3,4.3,4.3,2110.0,2540.0,,True,332,200,332,280,332,100
Haida_(G63),Britain,Fleet,4.3,4.3,4.3,2280.0,2650.0,,True,308,200,308,240,308,100
Hunt_(L71),Britain,Fleet,4.0,4.0,4.0,2334.0,2788.0,,False,148,120,148,130,148,100
Hunt_(L79),Britain,Fleet,4.0,4.0,4.0,3083.0,3538.0,,False,154,120,154,140,154,100
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,5865.0,5750.0,,False,166,130,166,150,166,100
IJN_Ayanami,Japan,Fleet,4.0,4.0,4.0,2497.0,2113.0,,False,148,120,148,130,148,100
IJN_Kiyoshimo,Japan,Fleet,4.3,4.3,4.3,4000.0,3070.0,,True,308,200,308,280,308,100
IJN_Mutsuki,Japan,Fleet,3.7,3.7,3.7,1268.0,871.0,,False,136,150,136,120,136,100
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,5355.0,3480.0,,False,160,140,160,140,160,100
IJN_Yuudachi,Japan,Fleet,4.0,4.0,4.0,3000.0,2100.0,,True,284,160,284,260,284,100
K_class_(F37),Britain,Fleet,4.3,4.3,4.3,3824.0,4644.0,,False,160,100,160,130,160,100
Kanonenboot_K-2,Germany,Fleet,4.0,4.0,4.0,3891.0,3916.0,,False,148,150,148,120,148,100
Leningrad_(leader),USSR,Fleet,4.3,4.3,4.3,2450.0,3280.0,,True,320,180,320,260,320,100
Moskva_(leader),USSR,Fleet,4.3,4.3,4.3,1937.0,2470.0,,False,154,100,154,120,154,100
N_class_(G25),Britain,Fleet,4.3,4.3,4.3,3018.0,4241.0,,False,160,100,160,130,160,100
Porter_(DD-356),USA,Fleet,4.7,4.7,4.7,5330.0,7046.0,,False,166,120,166,150,166,100
Pr._30_Ognevoy,USSR,Fleet,4.0,4.0,4.0,2210.0,2158.0,,False,148,120,148,130,148,100
Pr._35,USSR,Fleet,4.0,4.0,4.0,4301.0,5776.0,,False,160,150,160,140,160,100
Pr._41_Neustrashimy,USSR,Fleet,4.7,4.7,4.7,3100.0,4530.0,,True,332,200,332,280,332,100
